2.8638	10114
2.86385	10130
2.8638999999999997	10134
2.86395	10113
2.864	10155
2.8640499999999998	10097
2.8640999999999996	10076
2.86415	10131
2.8642	10168
2.8642499999999997	10062
2.8643	10115
2.86435	10151
2.8644	10125
2.8644499999999997	10085
2.8645	10062
2.86455	10110
2.8646	10136
2.8646499999999997	10140
2.8647	10110
2.86475	10103
2.8648	10067
2.8648499999999997	10140
2.8649	10078
2.86495	10062
2.8649999999999998	10072
2.86505	10004
2.8651	10018
2.86515	10025
2.8651999999999997	10063
2.86525	10048
2.8653	10032
2.86535	10044
2.8653999999999997	10030
2.86545	10013
2.8655	10011
2.86555	10065
2.8655999999999997	10009
2.86565	9986
2.8657	9961
2.86575	10029
2.8657999999999997	10004
2.86585	10080
2.8659	10002
2.8659499999999998	10033
2.866	10059
2.86605	10011
2.8661	10032
2.8661499999999998	10061
2.8662	9997
2.86625	10035
2.8663	10056
2.8663499999999997	10097
2.8664	10057
2.86645	10124
2.8665	10157
2.8665499999999997	10043
2.8666	10103
2.86665	10056
2.8667	10119
2.86675	10095
2.8668	10096
2.86685	10056
2.8669	10088
2.86695	10025
2.867	10091
2.86705	10016
2.8670999999999998	10068
2.86715	10063
2.8672	10013
2.86725	10081
2.8672999999999997	10072
2.86735	10064
2.8674	10052
2.86745	10021
2.8674999999999997	10033
2.86755	10007
2.8676	10029
2.86765	10036
2.8677	10004
2.86775	10024
2.8678	9942
2.86785	9980
2.8679	10055
2.86795	9993
2.868	9980
2.8680499999999998	10000
2.8681	9996
2.86815	10016
2.8682	9972
2.8682499999999997	9994
2.8683	10018
2.86835	10042
2.8684	10094
2.86845	10035
2.8685	10085
2.86855	10103
2.8686	10081
2.86865	10088
2.8687	10096
2.86875	10106
2.8688	10149
2.86885	10032
2.8689	10083
2.86895	10075
2.8689999999999998	10117
2.86905	10060
2.8691	10025
2.86915	10043
2.8692	10072
2.86925	10050
2.8693	10013
2.86935	10055
2.8694	10023
2.86945	9981
2.8695	10046
2.86955	10007
2.8696	9967
2.86965	9985
2.8697	9996
2.86975	9977
2.8698	9972
2.86985	10019
2.8699	9989
2.86995	9986
2.87	10039
2.87005	9988
2.8701	10028
2.87015	9994
2.8702	10048
2.87025	10027
2.8703	10075
2.87035	10050
2.8704	10048
2.87045	10063
2.8705	10100
2.87055	10125
2.8706	10122
2.87065	10068
2.8707	10077
2.87075	10114
2.8708	10106
2.87085	10121
2.8709000000000002	10168
2.87095	10112
2.871	10087
2.87105	10150
2.8711	10157
2.87115	10174
2.8712	10073
2.87125	10093
2.8713	10105
2.87135	10149
2.8714	10127
2.87145	10213
2.8715	10147
2.87155	10143
2.8716	10084
2.87165	10117
2.8717	10185
2.87175	10170
2.8718	10178
2.8718500000000002	10153
2.8719	10191
2.87195	10177
2.872	10151
2.87205	10161
2.8721	10134
2.87215	10188
2.8722	10190
2.87225	10137
2.8723	10101
2.87235	10176
2.8724	10177
2.87245	10170
2.8625	10154
2.8625499999999997	10125
2.8626	10129
2.86265	10135
2.8627	10093
2.8627499999999997	10104
2.8628	10099
2.86285	10079
2.8629	10083
2.8629499999999997	10137
2.863	10100
2.86305	10102
2.8630999999999998	10108
2.8631499999999996	10087
2.8632	10157
2.86325	10149
2.8632999999999997	10138
2.86335	10160
2.8634	10173
2.86345	10133
2.8634999999999997	10145
2.86355	10121
2.8636	10079
2.86365	10154
2.8636999999999997	10119
2.86375	10152
2.8638	10096
2.86385	10087
2.8638999999999997	10110
2.86395	10131
2.864	10089
2.8640499999999998	10102
2.8640999999999996	10117
2.86415	10027
2.8642	10108
2.8642499999999997	10140
2.8643	10052
2.86435	10129
2.8644	10116
2.8644499999999997	10157
2.8645	10077
2.86455	10137
2.8646	10063
2.8646499999999997	10119
2.8647	10088
2.86475	10049
2.8648	10113
2.8648499999999997	10085
2.8649	10089
2.86495	10029
2.8649999999999998	10117
2.86505	10087
2.8651	10029
2.86515	10027
2.8651999999999997	10036
2.86525	10027
2.8653	10051
2.86535	10038
2.8653999999999997	10011
2.86545	9971
2.8655	10039
2.86555	9981
2.8655999999999997	10034
2.86565	9972
2.8657	10060
2.86575	10009
2.8657999999999997	10002
2.86585	10016
2.8659	9998
2.8659499999999998	9990
2.866	10021
2.86605	10111
2.8661	9998
2.8661499999999998	10093
2.8662	10120
2.86625	10075
2.8663	10071
2.8663499999999997	10028
2.8664	10046
2.86645	10055
2.8665	10060
2.8665499999999997	10057
2.8666	10034
2.86665	10058
2.8667	10096
2.86675	10094
2.8668	10081
2.86685	10114
2.8669	10082
2.86695	10071
2.867	10057
2.86705	10060
2.8670999999999998	10044
2.86715	10038
2.8672	10062
2.86725	10093
2.8672999999999997	10091
2.86735	10028
2.8674	9998
2.86745	10002
2.8674999999999997	10007
2.86755	10011
2.8676	10020
2.86765	10000
2.8677	10042
2.86775	9969
2.8678	10013
2.86785	10007
2.8679	9968
2.86795	9999
2.868	10037
2.8680499999999998	9993
2.8681	10043
2.86815	10040
2.8682	9995
2.8682499999999997	10064
2.8683	10066
2.86835	10049
2.8684	10070
2.86845	10074
2.8685	10092
2.86855	10122
2.8686	10097
2.86865	10112
2.8687	10093
2.86875	10063
2.8688	10055
2.86885	10047
2.8689	10065
2.86895	10071
2.8689999999999998	10087
2.86905	10069
2.8691	10069
2.86915	10040
2.8692	10090
2.86925	10094
2.8693	10051
2.86935	10092
2.8694	10010
2.86945	9982
2.8695	9964
2.86955	10012
2.8696	9999
2.86965	10062
2.8697	9991
2.86975	9989
2.8698	9979
2.86985	10001
2.8699	10029
2.86995	9970
2.87	9968
2.87005	9934
2.8701	10002
2.87015	10035
2.8702	10003
2.87025	10109
2.8703	10041
2.87035	10022
2.8704	10037
2.87045	10038
2.8705	10056
2.87055	10068
2.8706	10121
2.87065	10099
2.8707	10109
2.87075	10085
2.8708	10104
2.87085	10063
2.8709000000000002	10077
2.87095	10057
2.871	10116
2.87105	10117
2.8711	10062
2.87115	10111
2.8712	10124
2.87125	10130
2.8713	10099
2.87135	10125
2.8714	10077
2.87145	10100
2.8715	10137
2.87155	10120
2.8716	10073
2.87165	10110
2.8717	10146
2.87175	10083
2.8718	10189
2.8718500000000002	10118
2.8719	10177
2.87195	10069
2.872	10183
2.87205	10153
2.8721	10182
2.87215	10160
2.8722	10120
2.87225	10175
2.8723	10148
2.87235	10100
2.8724	10122
2.87245	10148
