2.8657999999999997	9840
2.8659	9855
2.866	9812
2.8661	9859
2.8662	9854
2.8663	9897
2.8664	9833
2.8665	9939
2.8666	9925
2.8667	9853
2.8668	9957
2.8669	9901
2.867	9900
2.8670999999999998	9887
2.8672	9886
2.8672999999999997	9914
2.8674	9886
2.8674999999999997	9877
2.8676	9820
2.8677	9747
2.8678	9825
2.8679	9870
2.868	9838
2.8681	9841
2.8682	9874
2.8683	9897
2.8684	9908
2.8685	9947
2.8686	9899
2.8687	9904
2.8688	9938
2.8689	9928
2.8689999999999998	9897
2.8691	9873
2.8692	9903
2.8693	9875
2.8694	9855
2.8695	9791
2.8696	9774
2.8697	9832
2.8698	9788
2.8699	9847
2.87	9827
2.8701	9836
2.8702	9912
2.8703	9910
2.8704	9831
2.8705	9966
2.8706	9926
2.8707	9970
2.8708	9930
2.8709000000000002	9949
2.871	9960
2.8711	9933
2.8712	9947
2.8713	9994
2.8714	9976
2.8715	9986
2.8716	9987
2.8717	9979
2.8718	10010
2.8719	9980
2.872	10044
2.8721	10038
2.8722	10012
2.8723	9964
2.8724	10003
2.8625	10000
2.8626	9944
2.8627	9976
2.8628	10008
2.8629	9944
2.863	9971
2.8630999999999998	10010
2.8632	9972
2.8632999999999997	9977
2.8634	9966
2.8634999999999997	9997
2.8636	9946
2.8636999999999997	9931
2.8638	9952
2.8638999999999997	9969
2.864	9981
2.8640999999999996	10005
2.8642	9909
2.8643	9986
2.8644	9943
2.8645	9946
2.8646	9877
2.8647	9906
2.8648	9977
2.8649	9912
2.8649999999999998	9892
2.8651	9885
2.8651999999999997	9910
2.8653	9903
2.8653999999999997	9821
2.8655	9879
2.8655999999999997	9727
2.8657	9820
2.8657999999999997	9805
2.8659	9873
2.866	9856
2.8661	9835
2.8662	9889
2.8663	9860
2.8664	9875
2.8665	9919
2.8666	9918
2.8667	9867
2.8668	9922
2.8669	9922
2.867	9840
2.8670999999999998	9847
2.8672	9808
2.8672999999999997	9865
2.8674	9836
2.8674999999999997	9830
2.8676	9793
2.8677	9773
2.8678	9799
2.8679	9840
2.868	9790
2.8681	9845
2.8682	9871
2.8683	9867
2.8684	9963
2.8685	9927
2.8686	9884
2.8687	9861
2.8688	9864
2.8689	9895
2.8689999999999998	9899
2.8691	9955
2.8692	9908
2.8693	9866
2.8694	9807
2.8695	9852
2.8696	9800
2.8697	9769
2.8698	9857
2.8699	9830
2.87	9806
2.8701	9802
2.8702	9825
2.8703	9913
2.8704	9868
2.8705	9882
2.8706	9876
2.8707	9911
2.8708	9944
2.8709000000000002	9908
2.871	9932
2.8711	9959
2.8712	9955
2.8713	9925
2.8714	10006
2.8715	9991
2.8716	9972
2.8717	9982
2.8718	10055
2.8719	10010
2.872	9976
2.8721	10003
2.8722	9976
2.8723	10018
2.8724	9976
2.8625	9976
2.8626	9920
2.8627	9993
2.8628	9987
2.8629	9996
2.863	9944
2.8630999999999998	9994
2.8632	9918
2.8632999999999997	9944
2.8634	10002
2.8634999999999997	9977
2.8636	9979
2.8636999999999997	10010
2.8638	9950
2.8638999999999997	10021
2.864	9958
2.8640999999999996	9952
2.8642	9926
2.8643	9972
2.8644	9977
2.8645	9957
2.8646	9912
2.8647	9943
2.8648	9966
2.8649	9905
2.8649999999999998	9909
2.8651	9887
2.8651999999999997	9881
2.8653	9862
2.8653999999999997	9820
2.8655	9834
2.8655999999999997	9856
2.8657	9855
2.8657999999999997	9851
2.8659	9874
2.866	9839
2.8661	9857
2.8662	9851
2.8663	9877
2.8664	9927
2.8665	9925
2.8666	9916
2.8667	9903
2.8668	9918
2.8669	9909
2.867	9869
2.8670999999999998	9877
2.8672	9830
2.8672999999999997	9890
2.8674	9855
2.8674999999999997	9838
2.8676	9853
2.8677	9793
2.8678	9849
2.8679	9836
2.868	9854
2.8681	9836
2.8682	9854
2.8683	9824
2.8684	9881
2.8685	9865
2.8686	9919
2.8687	9874
2.8688	9907
2.8689	9856
2.8689999999999998	9909
2.8691	9897
2.8692	9812
2.8693	9839
2.8694	9791
2.8695	9823
2.8696	9853
2.8697	9774
2.8698	9812
2.8699	9806
2.87	9859
2.8701	9862
2.8702	9830
2.8703	9884
2.8704	9882
2.8705	9934
2.8706	9970
2.8707	9916
2.8708	9940
2.8709000000000002	9956
2.871	9941
2.8711	10052
2.8712	9976
2.8713	10022
2.8714	9907
2.8715	9988
2.8716	10018
2.8717	10018
2.8718	10002
2.8719	10001
2.872	10026
2.8721	10029
2.8722	10027
2.8723	9952
2.8724	9973
2.8625	9930
2.8626	9929
2.8627	10015
2.8628	9939
2.8629	9981
2.863	9957
2.8630999999999998	9965
2.8632	9978
2.8632999999999997	10025
2.8634	9998
2.8634999999999997	9973
2.8636	9941
2.8636999999999997	10015
2.8638	9985
2.8638999999999997	9984
2.864	9941
2.8640999999999996	9949
2.8642	9973
2.8643	10000
2.8644	9947
2.8645	9991
2.8646	9948
2.8647	9930
2.8648	9938
2.8649	9893
2.8649999999999998	9955
2.8651	9899
2.8651999999999997	9879
2.8653	9891
2.8653999999999997	9846
2.8655	9791
2.8655999999999997	9849
2.8657	9767
2.8657999999999997	9781
2.8659	9885
2.866	9809
2.8661	9905
2.8662	9881
2.8663	9934
2.8664	9931
2.8665	9933
2.8666	9947
2.8667	9958
2.8668	9908
2.8669	9857
2.867	9907
2.8670999999999998	9863
2.8672	9834
2.8672999999999997	9847
2.8674	9793
2.8674999999999997	9805
2.8676	9840
2.8677	9787
2.8678	9784
2.8679	9737
2.868	9777
2.8681	9839
2.8682	9826
2.8683	9841
2.8684	9911
2.8685	9858
2.8686	9906
2.8687	9894
2.8688	9915
2.8689	9919
2.8689999999999998	9870
2.8691	9842
2.8692	9819
2.8693	9873
2.8694	9847
2.8695	9780
2.8696	9806
2.8697	9820
2.8698	9882
2.8699	9834
2.87	9816
2.8701	9849
2.8702	9841
2.8703	9865
2.8704	9909
2.8705	9953
2.8706	9853
2.8707	9917
2.8708	9926
2.8709000000000002	9941
2.871	9998
2.8711	9951
2.8712	9948
2.8713	10001
2.8714	9950
2.8715	10012
2.8716	9971
2.8717	9950
2.8718	9974
2.8719	9995
2.872	10011
2.8721	9999
2.8722	9975
2.8723	10032
2.8724	9950
